,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4960,EU27+3,2045.25,reusable beverage bottles,PET,All,5,3.42581776272142
4961,EU27+3,2045.25,reusable beverage bottles,PET,All,6,2.1842580827277467
4962,EU27+3,2045.25,reusable beverage bottles,PET,All,7,1.4230314887615378
4963,EU27+3,2045.25,single-use non-beverage bottles,PET,All,1,11.799894496443908
4964,EU27+3,2045.25,single-use non-beverage bottles,PET,All,2,7.824269697538489
4965,EU27+3,2045.25,single-use non-beverage bottles,PET,All,3,5.188114951856999
4966,EU27+3,2045.25,single-use non-beverage bottles,PET,All,4,3.440134226231906
4967,EU27+3,2045.25,single-use non-beverage bottles,PET,All,5,2.2810825603433775
4968,EU27+3,2045.25,single-use non-beverage bottles,PET,All,6,1.5125372260827201
4969,EU27+3,2045.25,single-use non-beverage bottles,PET,All,7,1.00292864891103
4970,EU27+3,2045.25,reusable non-beverage bottles,PET,All,1,4.753612665668192
4971,EU27+3,2045.25,reusable non-beverage bottles,PET,All,2,3.1520481683380503
4972,EU27+3,2045.25,reusable non-beverage bottles,PET,All,3,2.0901010398703486
4973,EU27+3,2045.25,reusable non-beverage bottles,PET,All,4,1.3859310318155376
4974,EU27+3,2045.25,reusable non-beverage bottles,PET,All,5,0.918993575567318
4975,EU27+3,2045.25,reusable non-beverage bottles,PET,All,6,0.60935645939155
4976,EU27+3,2045.25,reusable non-beverage bottles,PET,All,7,0.4040330646755363
4977,EU27+3,2045.25,single-use sheet (tray),PET,All,1,53.90032146678513
4978,EU27+3,2045.25,single-use sheet (tray),PET,All,2,35.74020276347927
4979,EU27+3,2045.25,single-use sheet (tray),PET,All,3,23.698600496326975
4980,EU27+3,2045.25,single-use sheet (tray),PET,All,4,15.714059584048973
4981,EU27+3,2045.25,single-use sheet (tray),PET,All,5,10.419671592871897
4982,EU27+3,2045.25,single-use sheet (tray),PET,All,6,6.909068201501523
4983,EU27+3,2045.25,single-use sheet (tray),PET,All,7,4.581255829950845
4984,EU27+3,2045.25,reusable sheet (tray),PET,All,1,16.87880407033171
4985,EU27+3,2045.25,reusable sheet (tray),PET,All,2,11.19199039207036
4986,EU27+3,2045.25,reusable sheet (tray),PET,All,3,7.421180872788507
4987,EU27+3,2045.25,reusable sheet (tray),PET,All,4,4.9208339732349895
4988,EU27+3,2045.25,reusable sheet (tray),PET,All,5,3.2629043873339976
4989,EU27+3,2045.25,reusable sheet (tray),PET,All,6,2.1635642479412294
4990,EU27+3,2045.25,reusable sheet (tray),PET,All,7,1.4346133260401952
4991,EU27+3,2045.25,other,PET,All,1,7.2948426419738945
4992,EU27+3,2045.25,other,PET,All,2,6.270995460294146
4993,EU27+3,2045.25,other,PET,All,3,5.390847478567246
4994,EU27+3,2045.25,other,PET,All,4,4.634230198567502
4995,EU27+3,2045.25,other,PET,All,5,3.983805815078038
4996,EU27+3,2045.25,other,PET,All,6,3.4246699219118266
4997,EU27+3,2045.25,other,PET,All,7,2.944009979014957
4998,EU27+3,2045.5,single-use beverage bottles,PET,All,1,97.55621132400361
4999,EU27+3,2045.5,single-use beverage bottles,PET,All,2,64.68752591752582
5000,EU27+3,2045.5,single-use beverage bottles,PET,All,3,42.89298086502082
5001,EU27+3,2045.5,single-use beverage bottles,PET,All,4,28.44146788875896
5002,EU27+3,2045.5,single-use beverage bottles,PET,All,5,18.858962848032952
5003,EU27+3,2045.5,single-use beverage bottles,PET,All,6,12.504992081640845
5004,EU27+3,2045.5,single-use beverage bottles,PET,All,7,8.291793714167106
5005,EU27+3,2045.5,reusable beverage bottles,PET,All,1,15.457936016143266
5006,EU27+3,2045.5,reusable beverage bottles,PET,All,2,10.140851730578492
5007,EU27+3,2045.5,reusable beverage bottles,PET,All,3,6.6986734928312615
5008,EU27+3,2045.5,reusable beverage bottles,PET,All,4,4.478238464163604
5009,EU27+3,2045.5,reusable beverage bottles,PET,All,5,2.767267169333903
5010,EU27+3,2045.5,reusable beverage bottles,PET,All,6,2.1858624248894714
5011,EU27+3,2045.5,reusable beverage bottles,PET,All,7,1.3797726081474697
5012,EU27+3,2045.5,single-use non-beverage bottles,PET,All,1,11.79989413240509
5013,EU27+3,2045.5,single-use non-beverage bottles,PET,All,2,7.824268154273888
5014,EU27+3,2045.5,single-use non-beverage bottles,PET,All,3,5.18811284654706
5015,EU27+3,2045.5,single-use non-beverage bottles,PET,All,4,3.4401326732845248
5016,EU27+3,2045.5,single-use non-beverage bottles,PET,All,5,2.2810824860210137
5017,EU27+3,2045.5,single-use non-beverage bottles,PET,All,6,1.5125390857980099
5018,EU27+3,2045.5,single-use non-beverage bottles,PET,All,7,1.0029324290788626
5019,EU27+3,2045.5,reusable non-beverage bottles,PET,All,1,4.697306870089728
5020,EU27+3,2045.5,reusable non-beverage bottles,PET,All,2,3.114574660701328
5021,EU27+3,2045.5,reusable non-beverage bottles,PET,All,3,2.0652670312702526
5022,EU27+3,2045.5,reusable non-beverage bottles,PET,All,4,1.3694827438408452
5023,EU27+3,2045.5,reusable non-beverage bottles,PET,All,5,0.908100770151841
5024,EU27+3,2045.5,reusable non-beverage bottles,PET,All,6,0.6021505956308278
5025,EU27+3,2045.5,reusable non-beverage bottles,PET,All,7,0.3992650987461739
5026,EU27+3,2045.5,single-use sheet (tray),PET,All,1,53.90032093129578
5027,EU27+3,2045.5,single-use sheet (tray),PET,All,2,35.74020040226945
5028,EU27+3,2045.5,single-use sheet (tray),PET,All,3,23.698597233258422
5029,EU27+3,2045.5,single-use sheet (tray),PET,All,4,15.71405713255326
5030,EU27+3,2045.5,single-use sheet (tray),PET,All,5,10.419671411666837
5031,EU27+3,2045.5,single-use sheet (tray),PET,All,6,6.909071054141295
5032,EU27+3,2045.5,single-use sheet (tray),PET,All,7,4.5812617697795694
5033,EU27+3,2045.5,reusable sheet (tray),PET,All,1,16.8209502637841
5034,EU27+3,2045.5,reusable sheet (tray),PET,All,2,11.15362808219782
5035,EU27+3,2045.5,reusable sheet (tray),PET,All,3,7.395743077663698
5036,EU27+3,2045.5,reusable sheet (tray),PET,All,4,4.903966600397479
5037,EU27+3,2045.5,reusable sheet (tray),PET,All,5,3.2517204289411827
5038,EU27+3,2045.5,reusable sheet (tray),PET,All,6,2.1561493255927906
5039,EU27+3,2045.5,reusable sheet (tray),PET,All,7,1.4296979130297538
5040,EU27+3,2045.5,other,PET,All,1,7.2948426419738945
5041,EU27+3,2045.5,other,PET,All,2,6.270995460294147
5042,EU27+3,2045.5,other,PET,All,3,5.390847478567246
5043,EU27+3,2045.5,other,PET,All,4,4.634230198567501
5044,EU27+3,2045.5,other,PET,All,5,3.983805815078038
5045,EU27+3,2045.5,other,PET,All,6,3.4246699219118266
5046,EU27+3,2045.5,other,PET,All,7,2.9440099790149565
5047,EU27+3,2045.75,single-use beverage bottles,PET,All,1,97.55621872301715
5048,EU27+3,2045.75,single-use beverage bottles,PET,All,2,64.68752882798364
5049,EU27+3,2045.75,single-use beverage bottles,PET,All,3,42.892975657935416
5050,EU27+3,2045.75,single-use beverage bottles,PET,All,4,28.441458504462105
5051,EU27+3,2045.75,single-use beverage bottles,PET,All,5,18.858955765039873
5052,EU27+3,2045.75,single-use beverage bottles,PET,All,6,12.504992622625956
5053,EU27+3,2045.75,single-use beverage bottles,PET,All,7,8.29180453808599
5054,EU27+3,2045.75,reusable beverage bottles,PET,All,1,15.39540084759207
5055,EU27+3,2045.75,reusable beverage bottles,PET,All,2,10.106777714908533
5056,EU27+3,2045.75,reusable beverage bottles,PET,All,3,6.761915319153046
5057,EU27+3,2045.75,reusable beverage bottles,PET,All,4,4.4558380987276385
5058,EU27+3,2045.75,reusable beverage bottles,PET,All,5,2.9952957935318945
5059,EU27+3,2045.75,reusable beverage bottles,PET,All,6,1.8007725939169263
5060,EU27+3,2045.75,reusable beverage bottles,PET,All,7,1.475216732356525
5061,EU27+3,2045.75,single-use non-beverage bottles,PET,All,1,11.799895027351443
5062,EU27+3,2045.75,single-use non-beverage bottles,PET,All,2,7.824268506307789
5063,EU27+3,2045.75,single-use non-beverage bottles,PET,All,3,5.1881122167249725
5064,EU27+3,2045.75,single-use non-beverage bottles,PET,All,4,3.440131538208572
5065,EU27+3,2045.75,single-use non-beverage bottles,PET,All,5,2.281081629298849
5066,EU27+3,2045.75,single-use non-beverage bottles,PET,All,6,1.5125391512327666
5067,EU27+3,2045.75,single-use non-beverage bottles,PET,All,7,1.00293373828404
5068,EU27+3,2045.75,reusable non-beverage bottles,PET,All,1,4.641200931133859
5069,EU27+3,2045.75,reusable non-beverage bottles,PET,All,2,3.0774847177376192
5070,EU27+3,2045.75,reusable non-beverage bottles,PET,All,3,2.0404995003298114
5071,EU27+3,2045.75,reusable non-beverage bottles,PET,All,4,1.3530795133400393
5072,EU27+3,2045.75,reusable non-beverage bottles,PET,All,5,0.8972433992230153
5073,EU27+3,2045.75,reusable non-beverage bottles,PET,All,6,0.5949648175078187
5074,EU27+3,2045.75,reusable non-beverage bottles,PET,All,7,0.3945142188834654
5075,EU27+3,2045.75,single-use sheet (tray),PET,All,1,53.90032233753717
5076,EU27+3,2045.75,single-use sheet (tray),PET,All,2,35.74020097964731
5077,EU27+3,2045.75,single-use sheet (tray),PET,All,3,23.698596285876953
5078,EU27+3,2045.75,single-use sheet (tray),PET,All,4,15.714055378853713
5079,EU27+3,2045.75,single-use sheet (tray),PET,All,5,10.419670057975894
5080,EU27+3,2045.75,single-use sheet (tray),PET,All,6,6.909071114243281
5081,EU27+3,2045.75,single-use sheet (tray),PET,All,7,4.581263780830281
5082,EU27+3,2045.75,reusable sheet (tray),PET,All,1,16.763097081324382
5083,EU27+3,2045.75,reusable sheet (tray),PET,All,2,11.115266712999297
5084,EU27+3,2045.75,reusable sheet (tray),PET,All,3,7.370306016339332
5085,EU27+3,2045.75,reusable sheet (tray),PET,All,4,4.887099454375202
5086,EU27+3,2045.75,reusable sheet (tray),PET,All,5,3.2405361095700806
5087,EU27+3,2045.75,reusable sheet (tray),PET,All,6,2.148733530810721
5088,EU27+3,2045.75,reusable sheet (tray),PET,All,7,1.424781267023132
5089,EU27+3,2045.75,other,PET,All,1,7.2948426419738945
5090,EU27+3,2045.75,other,PET,All,2,6.270995460294147
5091,EU27+3,2045.75,other,PET,All,3,5.390847478567246
5092,EU27+3,2045.75,other,PET,All,4,4.634230198567502
5093,EU27+3,2045.75,other,PET,All,5,3.983805815078038
5094,EU27+3,2045.75,other,PET,All,6,3.4246699219118266
5095,EU27+3,2045.75,other,PET,All,7,2.9440099790149565
5096,EU27+3,2046.0,single-use beverage bottles,PET,All,1,94.59051215847536
5097,EU27+3,2046.0,single-use beverage bottles,PET,All,2,62.721034356113606
5098,EU27+3,2046.0,single-use beverage bottles,PET,All,3,41.589032161563175
5099,EU27+3,2046.0,single-use beverage bottles,PET,All,4,27.576835542546217
5100,EU27+3,2046.0,single-use beverage bottles,PET,All,5,18.285637956726834
5101,EU27+3,2046.0,single-use beverage bottles,PET,All,6,12.124836611573317
5102,EU27+3,2046.0,single-use beverage bottles,PET,All,7,8.03973423912153
5103,EU27+3,2046.0,reusable beverage bottles,PET,All,1,26.51576095810715
5104,EU27+3,2046.0,reusable beverage bottles,PET,All,2,17.580570317301383
5105,EU27+3,2046.0,reusable beverage bottles,PET,All,3,11.30595772729022
5106,EU27+3,2046.0,reusable beverage bottles,PET,All,4,7.877815149899222
5107,EU27+3,2046.0,reusable beverage bottles,PET,All,5,5.158593755412264
5108,EU27+3,2046.0,reusable beverage bottles,PET,All,6,3.4769523675374976
5109,EU27+3,2046.0,reusable beverage bottles,PET,All,7,2.030658954314831
5110,EU27+3,2046.0,single-use non-beverage bottles,PET,All,1,11.441178519048897
5111,EU27+3,2046.0,single-use non-beverage bottles,PET,All,2,7.586411518371269
5112,EU27+3,2046.0,single-use non-beverage bottles,PET,All,3,5.030393963801749
5113,EU27+3,2046.0,single-use non-beverage bottles,PET,All,4,3.335551222136543
5114,EU27+3,2046.0,single-use non-beverage bottles,PET,All,5,2.211736076099288
5115,EU27+3,2046.0,single-use non-beverage bottles,PET,All,6,1.466557448752334
5116,EU27+3,2046.0,single-use non-beverage bottles,PET,All,7,0.9724446202531463
5117,EU27+3,2046.0,reusable non-beverage bottles,PET,All,1,5.92193105555249
5118,EU27+3,2046.0,reusable non-beverage bottles,PET,All,2,3.9267178249295793
5119,EU27+3,2046.0,reusable non-beverage bottles,PET,All,3,2.6037259149073626
5120,EU27+3,2046.0,reusable non-beverage bottles,PET,All,4,1.726336845551618
5121,EU27+3,2046.0,reusable non-beverage bottles,PET,All,5,1.1447819801867327
5122,EU27+3,2046.0,reusable non-beverage bottles,PET,All,6,0.7591316685759685
5123,EU27+3,2046.0,reusable non-beverage bottles,PET,All,7,0.5033871201586964
5124,EU27+3,2046.0,single-use sheet (tray),PET,All,1,53.60179794883497
5125,EU27+3,2046.0,single-use sheet (tray),PET,All,2,35.54225649238179
5126,EU27+3,2046.0,single-use sheet (tray),PET,All,3,23.567343110734026
5127,EU27+3,2046.0,single-use sheet (tray),PET,All,4,15.627023200851081
5128,EU27+3,2046.0,single-use sheet (tray),PET,All,5,10.361960051243548
5129,EU27+3,2046.0,single-use sheet (tray),PET,All,6,6.87080465766824
5130,EU27+3,2046.0,single-use sheet (tray),PET,All,7,4.555890707457338
5131,EU27+3,2046.0,reusable sheet (tray),PET,All,1,19.11002724359191
5132,EU27+3,2046.0,reusable sheet (tray),PET,All,2,12.671468418023958
5133,EU27+3,2046.0,reusable sheet (tray),PET,All,3,8.40219145822123
5134,EU27+3,2046.0,reusable sheet (tray),PET,All,4,5.571321304484073
5135,EU27+3,2046.0,reusable sheet (tray),PET,All,5,3.6942294193353096
5136,EU27+3,2046.0,reusable sheet (tray),PET,All,6,2.449568285627368
5137,EU27+3,2046.0,reusable sheet (tray),PET,All,7,1.6242588674815208
5138,EU27+3,2046.0,other,PET,All,1,7.367791068393635
5139,EU27+3,2046.0,other,PET,All,2,6.333705414897089
5140,EU27+3,2046.0,other,PET,All,3,5.44475595335292
5141,EU27+3,2046.0,other,PET,All,4,4.680572500553177
5142,EU27+3,2046.0,other,PET,All,5,4.023643873228819
5143,EU27+3,2046.0,other,PET,All,6,3.4589166211309457
5144,EU27+3,2046.0,other,PET,All,7,2.973450078805107
5145,EU27+3,2046.25,single-use beverage bottles,PET,All,1,94.59051229081581
5146,EU27+3,2046.25,single-use beverage bottles,PET,All,2,62.72103609137851
5147,EU27+3,2046.25,single-use beverage bottles,PET,All,3,41.58903646644344
5148,EU27+3,2046.25,single-use beverage bottles,PET,All,4,27.57683754625047
5149,EU27+3,2046.25,single-use beverage bottles,PET,All,5,18.28563624280021
5150,EU27+3,2046.25,single-use beverage bottles,PET,All,6,12.124832946419161
5151,EU27+3,2046.25,single-use beverage bottles,PET,All,7,8.039731442012473
5152,EU27+3,2046.25,reusable beverage bottles,PET,All,1,17.535167332637236
5153,EU27+3,2046.25,reusable beverage bottles,PET,All,2,11.67983077854893
5154,EU27+3,2046.25,reusable beverage bottles,PET,All,3,7.772677116001008
5155,EU27+3,2046.25,reusable beverage bottles,PET,All,4,4.829635454931249
5156,EU27+3,2046.25,reusable beverage bottles,PET,All,5,3.532448178883795
5157,EU27+3,2046.25,reusable beverage bottles,PET,All,6,2.287867706692878
5158,EU27+3,2046.25,reusable beverage bottles,PET,All,7,1.5358414208878897
5159,EU27+3,2046.25,single-use non-beverage bottles,PET,All,1,11.441178535056105
5160,EU27+3,2046.25,single-use non-beverage bottles,PET,All,2,7.58641172825992
5161,EU27+3,2046.25,single-use non-beverage bottles,PET,All,3,5.030394484497768
5162,EU27+3,2046.25,single-use non-beverage bottles,PET,All,4,3.335551464494231
5163,EU27+3,2046.25,single-use non-beverage bottles,PET,All,5,2.211735868791598
5164,EU27+3,2046.25,single-use non-beverage bottles,PET,All,6,1.4665570054342667
5165,EU27+3,2046.25,single-use non-beverage bottles,PET,All,7,0.9724442819293186
5166,EU27+3,2046.25,reusable non-beverage bottles,PET,All,1,4.879883780921196
5167,EU27+3,2046.25,reusable non-beverage bottles,PET,All,2,3.2357605840204093
5168,EU27+3,2046.25,reusable non-beverage bottles,PET,All,3,2.1455706826280325
5169,EU27+3,2046.25,reusable non-beverage bottles,PET,All,4,1.4226834593829285
5170,EU27+3,2046.25,reusable non-beverage bottles,PET,All,5,0.9432517319986807
5171,EU27+3,2046.25,reusable non-beverage bottles,PET,All,6,0.6255139972202455
5172,EU27+3,2046.25,reusable non-beverage bottles,PET,All,7,0.41480054273255534
5173,EU27+3,2046.25,single-use sheet (tray),PET,All,1,53.60179796774514
5174,EU27+3,2046.25,single-use sheet (tray),PET,All,2,35.54225681887229
5175,EU27+3,2046.25,single-use sheet (tray),PET,All,3,23.567343942087316
5176,EU27+3,2046.25,single-use sheet (tray),PET,All,4,15.627023596852966
5177,EU27+3,2046.25,single-use sheet (tray),PET,All,5,10.361959732195825
5178,EU27+3,2046.25,single-use sheet (tray),PET,All,6,6.8708039539968055
5179,EU27+3,2046.25,single-use sheet (tray),PET,All,7,4.555890157420665
5180,EU27+3,2046.25,reusable sheet (tray),PET,All,1,17.934788216611157
5181,EU27+3,2046.25,reusable sheet (tray),PET,All,2,11.892191548853836
5182,EU27+3,2046.25,reusable sheet (tray),PET,All,3,7.885469115804672
5183,EU27+3,2046.25,reusable sheet (tray),PET,All,4,5.2286932391823475
5184,EU27+3,2046.25,reusable sheet (tray),PET,All,5,3.4670395428464085
5185,EU27+3,2046.25,reusable sheet (tray),PET,All,6,2.2989231425312786
5186,EU27+3,2046.25,reusable sheet (tray),PET,All,7,1.5243691126632173
5187,EU27+3,2046.25,other,PET,All,1,7.367791068393634
5188,EU27+3,2046.25,other,PET,All,2,6.333705414897089
5189,EU27+3,2046.25,other,PET,All,3,5.444755953352919
5190,EU27+3,2046.25,other,PET,All,4,4.680572500553176
5191,EU27+3,2046.25,other,PET,All,5,4.023643873228819
5192,EU27+3,2046.25,other,PET,All,6,3.4589166211309452
5193,EU27+3,2046.25,other,PET,All,7,2.973450078805106
5194,EU27+3,2046.5,single-use beverage bottles,PET,All,1,94.59051162860635
5195,EU27+3,2046.5,single-use beverage bottles,PET,All,2,62.72103574003318
5196,EU27+3,2046.5,single-use beverage bottles,PET,All,3,41.58903732590551
5197,EU27+3,2046.5,single-use beverage bottles,PET,All,4,27.576840207668617
5198,EU27+3,2046.5,single-use beverage bottles,PET,All,5,18.285637443401427
5199,EU27+3,2046.5,single-use beverage bottles,PET,All,6,12.124831725065883
5200,EU27+3,2046.5,single-use beverage bottles,PET,All,7,8.03972895543908
5201,EU27+3,2046.5,reusable beverage bottles,PET,All,1,16.670328901958253
5202,EU27+3,2046.5,reusable beverage bottles,PET,All,2,11.160029011986085
5203,EU27+3,2046.5,reusable beverage bottles,PET,All,3,7.351096722900333
5204,EU27+3,2046.5,reusable beverage bottles,PET,All,4,4.892580348035488
5205,EU27+3,2046.5,reusable beverage bottles,PET,All,5,2.8476071383856265
5206,EU27+3,2046.5,reusable beverage bottles,PET,All,6,2.2164740230146505
5207,EU27+3,2046.5,reusable beverage bottles,PET,All,7,1.4162858647062877
5208,EU27+3,2046.5,single-use non-beverage bottles,PET,All,1,11.44117845495868
5209,EU27+3,2046.5,single-use non-beverage bottles,PET,All,2,7.586411685763007
5210,EU27+3,2046.5,single-use non-beverage bottles,PET,All,3,5.030394588453851
5211,EU27+3,2046.5,single-use non-beverage bottles,PET,All,4,3.335551786405587
5212,EU27+3,2046.5,single-use non-beverage bottles,PET,All,5,2.2117360140101034
5213,EU27+3,2046.5,single-use non-beverage bottles,PET,All,6,1.4665568577056989
5214,EU27+3,2046.5,single-use non-beverage bottles,PET,All,7,0.972443981166278
5215,EU27+3,2046.5,reusable non-beverage bottles,PET,All,1,4.818952588460724
5216,EU27+3,2046.5,reusable non-beverage bottles,PET,All,2,3.195360000651909
5217,EU27+3,2046.5,reusable non-beverage bottles,PET,All,3,2.1187855747811826
5218,EU27+3,2046.5,reusable non-beverage bottles,PET,All,4,1.404926742354279
5219,EU27+3,2046.5,reusable non-beverage bottles,PET,All,5,0.9315779267177176
5220,EU27+3,2046.5,reusable non-beverage bottles,PET,All,6,0.6176254783523696
5221,EU27+3,2046.5,reusable non-beverage bottles,PET,All,7,0.4095886849758113
5222,EU27+3,2046.5,single-use sheet (tray),PET,All,1,53.60179783752516
5223,EU27+3,2046.5,single-use sheet (tray),PET,All,2,35.54225674506502
5224,EU27+3,2046.5,single-use sheet (tray),PET,All,3,23.56734410132208
5225,EU27+3,2046.5,single-use sheet (tray),PET,All,4,15.627024110142115
5226,EU27+3,2046.5,single-use sheet (tray),PET,All,5,10.361959969603278
5227,EU27+3,2046.5,single-use sheet (tray),PET,All,6,6.870803725750878
5228,EU27+3,2046.5,single-use sheet (tray),PET,All,7,4.555889679762457
5229,EU27+3,2046.5,reusable sheet (tray),PET,All,1,17.87246050868741
5230,EU27+3,2046.5,reusable sheet (tray),PET,All,2,11.850863323874975
5231,EU27+3,2046.5,reusable sheet (tray),PET,All,3,7.85806528435145
5232,EU27+3,2046.5,reusable sheet (tray),PET,All,4,5.210522455420298
5233,EU27+3,2046.5,reusable sheet (tray),PET,All,5,3.454990836280308
5234,EU27+3,2046.5,reusable sheet (tray),PET,All,6,2.2909337570139288
5235,EU27+3,2046.5,reusable sheet (tray),PET,All,7,1.5190714062464592
5236,EU27+3,2046.5,other,PET,All,1,7.367791068393634
5237,EU27+3,2046.5,other,PET,All,2,6.333705414897089
5238,EU27+3,2046.5,other,PET,All,3,5.44475595335292
5239,EU27+3,2046.5,other,PET,All,4,4.6805725005531755
5240,EU27+3,2046.5,other,PET,All,5,4.023643873228819
5241,EU27+3,2046.5,other,PET,All,6,3.4589166211309457
5242,EU27+3,2046.5,other,PET,All,7,2.973450078805106
5243,EU27+3,2046.75,single-use beverage bottles,PET,All,1,94.59051103991554
5244,EU27+3,2046.75,single-use beverage bottles,PET,All,2,62.72103491058677
5245,EU27+3,2046.75,single-use beverage bottles,PET,All,3,41.58903683410326
5246,EU27+3,2046.75,single-use beverage bottles,PET,All,4,27.576840605933917
5247,EU27+3,2046.75,single-use beverage bottles,PET,All,5,18.285639094331437
5248,EU27+3,2046.75,single-use beverage bottles,PET,All,6,12.124832445700259
5249,EU27+3,2046.75,single-use beverage bottles,PET,All,7,8.039728095548858
5250,EU27+3,2046.75,reusable beverage bottles,PET,All,1,16.600124560447473
5251,EU27+3,2046.75,reusable beverage bottles,PET,All,2,10.944950051555391
5252,EU27+3,2046.75,reusable beverage bottles,PET,All,3,7.52414140399161
5253,EU27+3,2046.75,reusable beverage bottles,PET,All,4,4.865041629014404
5254,EU27+3,2046.75,reusable beverage bottles,PET,All,5,3.2525190239750095
5255,EU27+3,2046.75,reusable beverage bottles,PET,All,6,1.7649212498895668
5256,EU27+3,2046.75,reusable beverage bottles,PET,All,7,1.480204844773032
5257,EU27+3,2046.75,single-use non-beverage bottles,PET,All,1,11.441178383753694
5258,EU27+3,2046.75,single-use non-beverage bottles,PET,All,2,7.586411585437471
5259,EU27+3,2046.75,single-use non-beverage bottles,PET,All,3,5.030394528967999
5260,EU27+3,2046.75,single-use non-beverage bottles,PET,All,4,3.3355518345776978
5261,EU27+3,2046.75,single-use non-beverage bottles,PET,All,5,2.2117362136980487
5262,EU27+3,2046.75,single-use non-beverage bottles,PET,All,6,1.4665569448699016
5263,EU27+3,2046.75,single-use non-beverage bottles,PET,All,7,0.9724438771584101
5264,EU27+3,2046.75,reusable non-beverage bottles,PET,All,1,4.758567675630092
5265,EU27+3,2046.75,reusable non-beverage bottles,PET,All,2,3.1553176756841226
5266,EU27+3,2046.75,reusable non-beverage bottles,PET,All,3,2.0922355598799216
5267,EU27+3,2046.75,reusable non-beverage bottles,PET,All,4,1.387324770452492
5268,EU27+3,2046.75,reusable non-beverage bottles,PET,All,5,0.9199094237855652
5269,EU27+3,2046.75,reusable non-beverage bottles,PET,All,6,0.6099730481479924
5270,EU27+3,2046.75,reusable non-beverage bottles,PET,All,7,0.4043912588795456
5271,EU27+3,2046.75,single-use sheet (tray),PET,All,1,53.60179772444062
5272,EU27+3,2046.75,single-use sheet (tray),PET,All,2,35.54225658373477
5273,EU27+3,2046.75,single-use sheet (tray),PET,All,3,23.56734400266161
5274,EU27+3,2046.75,single-use sheet (tray),PET,All,4,15.627024182758861
5275,EU27+3,2046.75,single-use sheet (tray),PET,All,5,10.361960288094037
5276,EU27+3,2046.75,single-use sheet (tray),PET,All,6,6.870803868675468
5277,EU27+3,2046.75,single-use sheet (tray),PET,All,7,4.555889518805618
5278,EU27+3,2046.75,reusable sheet (tray),PET,All,1,17.810132850464182
5279,EU27+3,2046.75,reusable sheet (tray),PET,All,2,11.809535098774928
5280,EU27+3,2046.75,reusable sheet (tray),PET,All,3,7.830661385820438
5281,EU27+3,2046.75,reusable sheet (tray),PET,All,4,5.192351536585947
5282,EU27+3,2046.75,reusable sheet (tray),PET,All,5,3.442942161802672
5283,EU27+3,2046.75,reusable sheet (tray),PET,All,6,2.2829445070932506
5284,EU27+3,2046.75,reusable sheet (tray),PET,All,7,1.513773808140456
5285,EU27+3,2046.75,other,PET,All,1,7.367791068393636
5286,EU27+3,2046.75,other,PET,All,2,6.333705414897091
5287,EU27+3,2046.75,other,PET,All,3,5.444755953352922
5288,EU27+3,2046.75,other,PET,All,4,4.680572500553178
5289,EU27+3,2046.75,other,PET,All,5,4.023643873228819
5290,EU27+3,2046.75,other,PET,All,6,3.4589166211309466
5291,EU27+3,2046.75,other,PET,All,7,2.973450078805108
5292,EU27+3,2047.0,single-use beverage bottles,PET,All,1,91.55573194700591
5293,EU27+3,2047.0,single-use beverage bottles,PET,All,2,60.708734532056674
5294,EU27+3,2047.0,single-use beverage bottles,PET,All,3,40.25472128336301
5295,EU27+3,2047.0,single-use beverage bottles,PET,All,4,26.69208326340549
5296,EU27+3,2047.0,single-use beverage bottles,PET,All,5,17.69897505757231
5297,EU27+3,2047.0,single-use beverage bottles,PET,All,6,11.735828439052653
5298,EU27+3,2047.0,single-use beverage bottles,PET,All,7,7.781787264909377
5299,EU27+3,2047.0,reusable beverage bottles,PET,All,1,27.89616826057138
5300,EU27+3,2047.0,reusable beverage bottles,PET,All,2,18.441444317415947
5301,EU27+3,2047.0,reusable beverage bottles,PET,All,3,11.86880509166317
5302,EU27+3,2047.0,reusable beverage bottles,PET,All,4,8.676274939335764
5303,EU27+3,2047.0,reusable beverage bottles,PET,All,5,5.513885364534781
5304,EU27+3,2047.0,reusable beverage bottles,PET,All,6,3.7041734094714727
5305,EU27+3,2047.0,reusable beverage bottles,PET,All,7,1.859755057244159
5306,EU27+3,2047.0,single-use non-beverage bottles,PET,All,1,11.074107220107967
5307,EU27+3,2047.0,single-use non-beverage bottles,PET,All,2,7.343014152234653
5308,EU27+3,2047.0,single-use non-beverage bottles,PET,All,3,4.869002629628394
5309,EU27+3,2047.0,single-use non-beverage bottles,PET,All,4,3.2285361680915297
5310,EU27+3,2047.0,single-use non-beverage bottles,PET,All,5,2.1407763698183397
5311,EU27+3,2047.0,single-use non-beverage bottles,PET,All,6,1.419505034661147
5312,EU27+3,2047.0,single-use non-beverage bottles,PET,All,7,0.9412446900163233
5313,EU27+3,2047.0,reusable non-beverage bottles,PET,All,1,6.0600180666067205
5314,EU27+3,2047.0,reusable non-beverage bottles,PET,All,2,4.018275127622522
5315,EU27+3,2047.0,reusable non-beverage bottles,PET,All,3,2.664445025380741
5316,EU27+3,2047.0,reusable non-beverage bottles,PET,All,4,1.7667481155000389
5317,EU27+3,2047.0,reusable non-beverage bottles,PET,All,5,1.1715007894790854
5318,EU27+3,2047.0,reusable non-beverage bottles,PET,All,6,0.7768010441482585
