,region,time,sector,polymer,element,mechanical_recycling_cycle,value
5348,EU27+3,2047.25,reusable beverage bottles,PET,All,6,0.8185625815343625
5349,EU27+3,2047.25,reusable beverage bottles,PET,All,7,2.0832822941201665
5350,EU27+3,2047.25,single-use non-beverage bottles,PET,All,0,5.9292059997524245
5351,EU27+3,2047.25,single-use non-beverage bottles,PET,All,1,3.9315353065322958
5352,EU27+3,2047.25,single-use non-beverage bottles,PET,All,2,2.606920698882579
5353,EU27+3,2047.25,single-use non-beverage bottles,PET,All,3,1.7285958321669201
5354,EU27+3,2047.25,single-use non-beverage bottles,PET,All,4,1.1461965724012753
5355,EU27+3,2047.25,single-use non-beverage bottles,PET,All,5,0.7600195299180785
5356,EU27+3,2047.25,single-use non-beverage bottles,PET,All,6,0.5039534220893811
5357,EU27+3,2047.25,single-use non-beverage bottles,PET,All,7,0.8354030224456549
5358,EU27+3,2047.25,reusable non-beverage bottles,PET,All,0,2.6301715760760165
5359,EU27+3,2047.25,reusable non-beverage bottles,PET,All,1,1.7440137513361864
5360,EU27+3,2047.25,reusable non-beverage bottles,PET,All,2,1.1564134880098684
5361,EU27+3,2047.25,reusable non-beverage bottles,PET,All,3,0.7667944599059726
5362,EU27+3,2047.25,reusable non-beverage bottles,PET,All,4,0.5084481377184745
5363,EU27+3,2047.25,reusable non-beverage bottles,PET,All,5,0.33714398426821124
5364,EU27+3,2047.25,reusable non-beverage bottles,PET,All,6,0.22355490753148555
5365,EU27+3,2047.25,reusable non-beverage bottles,PET,All,7,0.37058853333508324
5366,EU27+3,2047.25,single-use sheet (tray),PET,All,0,20.166242049846012
5367,EU27+3,2047.25,single-use sheet (tray),PET,All,1,13.371822923143917
5368,EU27+3,2047.25,single-use sheet (tray),PET,All,2,8.866582468546525
5369,EU27+3,2047.25,single-use sheet (tray),PET,All,3,5.879249611611073
5370,EU27+3,2047.25,single-use sheet (tray),PET,All,4,3.898410260229465
5371,EU27+3,2047.25,single-use sheet (tray),PET,All,5,2.5849561760346482
5372,EU27+3,2047.25,single-use sheet (tray),PET,All,6,1.7140316138171219
5373,EU27+3,2047.25,single-use sheet (tray),PET,All,7,2.525642944228198
5374,EU27+3,2047.25,reusable sheet (tray),PET,All,0,7.156448033951506
5375,EU27+3,2047.25,reusable sheet (tray),PET,All,1,4.745294419851165
5376,EU27+3,2047.25,reusable sheet (tray),PET,All,2,3.146507738768929
5377,EU27+3,2047.25,reusable sheet (tray),PET,All,3,2.0863849704322845
5378,EU27+3,2047.25,reusable sheet (tray),PET,All,4,1.3834392334590653
5379,EU27+3,2047.25,reusable sheet (tray),PET,All,5,0.9173302839373645
5380,EU27+3,2047.25,reusable sheet (tray),PET,All,6,0.6082629646107061
5381,EU27+3,2047.25,reusable sheet (tray),PET,All,7,0.8962816393501489
5382,EU27+3,2047.25,other,PET,All,7,0.003003184579593157
5383,EU27+3,2047.5,single-use beverage bottles,PET,All,0,47.93228493409981
5384,EU27+3,2047.5,single-use beverage bottles,PET,All,1,31.78291846962685
5385,EU27+3,2047.5,single-use beverage bottles,PET,All,2,21.07460360007611
5386,EU27+3,2047.5,single-use beverage bottles,PET,All,3,13.97413886999832
5387,EU27+3,2047.5,single-use beverage bottles,PET,All,4,9.265965865074008
5388,EU27+3,2047.5,single-use beverage bottles,PET,All,5,6.144072614835203
5389,EU27+3,2047.5,single-use beverage bottles,PET,All,6,4.0740090251070775
5390,EU27+3,2047.5,single-use beverage bottles,PET,All,7,10.005156100674474
5391,EU27+3,2047.5,reusable beverage bottles,PET,All,0,9.344428174738955
5392,EU27+3,2047.5,reusable beverage bottles,PET,All,1,6.180662008899919
5393,EU27+3,2047.5,reusable beverage bottles,PET,All,2,4.190766664273456
5394,EU27+3,2047.5,reusable beverage bottles,PET,All,3,2.7249853513187743
5395,EU27+3,2047.5,reusable beverage bottles,PET,All,4,1.8399705418902395
5396,EU27+3,2047.5,reusable beverage bottles,PET,All,5,0.9507834846232104
5397,EU27+3,2047.5,reusable beverage bottles,PET,All,6,0.902897000185289
5398,EU27+3,2047.5,reusable beverage bottles,PET,All,7,2.015757589280496
5399,EU27+3,2047.5,single-use non-beverage bottles,PET,All,0,5.954794435016462
5400,EU27+3,2047.5,single-use non-beverage bottles,PET,All,1,3.948502482026945
5401,EU27+3,2047.5,single-use non-beverage bottles,PET,All,2,2.618171289151958
5402,EU27+3,2047.5,single-use non-beverage bottles,PET,All,3,1.7360558648856328
5403,EU27+3,2047.5,single-use non-beverage bottles,PET,All,4,1.1511431604868358
5404,EU27+3,2047.5,single-use non-beverage bottles,PET,All,5,0.7632995060731884
5405,EU27+3,2047.5,single-use non-beverage bottles,PET,All,6,0.5061283079717231
5406,EU27+3,2047.5,single-use non-beverage bottles,PET,All,7,0.8390083503714411
5407,EU27+3,2047.5,reusable non-beverage bottles,PET,All,0,2.6067443837196844
5408,EU27+3,2047.5,reusable non-beverage bottles,PET,All,1,1.7284797641224414
5409,EU27+3,2047.5,reusable non-beverage bottles,PET,All,2,1.1461201925522506
5410,EU27+3,2047.5,reusable non-beverage bottles,PET,All,3,0.7599638929306276
5411,EU27+3,2047.5,reusable non-beverage bottles,PET,All,4,0.5039167446267463
5412,EU27+3,2047.5,reusable non-beverage bottles,PET,All,5,0.33413873249033443
5413,EU27+3,2047.5,reusable non-beverage bottles,PET,All,6,0.22156242143363586
5414,EU27+3,2047.5,reusable non-beverage bottles,PET,All,7,0.3672869101087098
5415,EU27+3,2047.5,single-use sheet (tray),PET,All,0,20.24540296073844
5416,EU27+3,2047.5,single-use sheet (tray),PET,All,1,13.424312913397863
5417,EU27+3,2047.5,single-use sheet (tray),PET,All,2,8.901387511819594
5418,EU27+3,2047.5,single-use sheet (tray),PET,All,3,5.902328120232252
5419,EU27+3,2047.5,single-use sheet (tray),PET,All,4,3.9137131393720708
5420,EU27+3,2047.5,single-use sheet (tray),PET,All,5,2.5951031961614652
5421,EU27+3,2047.5,single-use sheet (tray),PET,All,6,1.7207598961044144
5422,EU27+3,2047.5,single-use sheet (tray),PET,All,7,2.5355571587257377
5423,EU27+3,2047.5,reusable sheet (tray),PET,All,0,7.159130594078928
5424,EU27+3,2047.5,reusable sheet (tray),PET,All,1,4.747073173566052
5425,EU27+3,2047.5,reusable sheet (tray),PET,All,2,3.1476871954180488
5426,EU27+3,2047.5,reusable sheet (tray),PET,All,3,2.087167042385489
5427,EU27+3,2047.5,reusable sheet (tray),PET,All,4,1.383957806419902
5428,EU27+3,2047.5,reusable sheet (tray),PET,All,5,0.9176741368465047
5429,EU27+3,2047.5,reusable sheet (tray),PET,All,6,0.6084909666892591
5430,EU27+3,2047.5,reusable sheet (tray),PET,All,7,0.896617610714063
5431,EU27+3,2047.5,other,PET,All,7,0.003003184579593158
5432,EU27+3,2047.75,single-use beverage bottles,PET,All,0,47.93228493409981
5433,EU27+3,2047.75,single-use beverage bottles,PET,All,1,31.782918479373024
5434,EU27+3,2047.75,single-use beverage bottles,PET,All,2,21.074603644402295
5435,EU27+3,2047.75,single-use beverage bottles,PET,All,3,13.974138915497527
5436,EU27+3,2047.75,single-use beverage bottles,PET,All,4,9.265965875301443
5437,EU27+3,2047.75,single-use beverage bottles,PET,All,5,6.144072583378737
5438,EU27+3,2047.75,single-use beverage bottles,PET,All,6,4.074008975727601
5439,EU27+3,2047.75,single-use beverage bottles,PET,All,7,10.00515599340398
5440,EU27+3,2047.75,reusable beverage bottles,PET,All,0,9.337473707983616
5441,EU27+3,2047.75,reusable beverage bottles,PET,All,1,6.176792351927016
5442,EU27+3,2047.75,reusable beverage bottles,PET,All,2,3.998227126723517
5443,EU27+3,2047.75,reusable beverage bottles,PET,All,3,2.8660122946112416
5444,EU27+3,2047.75,reusable beverage bottles,PET,All,4,1.836306656125882
5445,EU27+3,2047.75,reusable beverage bottles,PET,All,5,1.2548432150218676
5446,EU27+3,2047.75,reusable beverage bottles,PET,All,6,0.5849801523635008
5447,EU27+3,2047.75,reusable beverage bottles,PET,All,7,2.277952152781146
5448,EU27+3,2047.75,single-use non-beverage bottles,PET,All,0,5.980382870280497
5449,EU27+3,2047.75,single-use non-beverage bottles,PET,All,1,3.9654696516740016
5450,EU27+3,2047.75,single-use non-beverage bottles,PET,All,2,2.62942187726318
5451,EU27+3,2047.75,single-use non-beverage bottles,PET,All,3,1.7435159019032684
5452,EU27+3,2047.75,single-use non-beverage bottles,PET,All,4,1.1560897560682306
5453,EU27+3,2047.75,single-use non-beverage bottles,PET,All,5,0.7665794877485177
5454,EU27+3,2047.75,single-use non-beverage bottles,PET,All,6,0.5083031932508039
5455,EU27+3,2047.75,single-use non-beverage bottles,PET,All,7,0.8426136565323069
5456,EU27+3,2047.75,reusable non-beverage bottles,PET,All,0,2.5830353752547563
5457,EU27+3,2047.75,reusable non-beverage bottles,PET,All,1,1.7127587179144586
5458,EU27+3,2047.75,reusable non-beverage bottles,PET,All,2,1.1356959226720948
5459,EU27+3,2047.75,reusable non-beverage bottles,PET,All,3,0.7530572059296603
5460,EU27+3,2047.75,reusable non-beverage bottles,PET,All,4,0.49933298402653536
5461,EU27+3,2047.75,reusable non-beverage bottles,PET,All,5,0.33109764415276743
5462,EU27+3,2047.75,reusable non-beverage bottles,PET,All,6,0.21954547366514182
5463,EU27+3,2047.75,reusable non-beverage bottles,PET,All,7,0.3639438296663634
5464,EU27+3,2047.75,single-use sheet (tray),PET,All,0,20.324563871630865
5465,EU27+3,2047.75,single-use sheet (tray),PET,All,1,13.476802896806998
5466,EU27+3,2047.75,single-use sheet (tray),PET,All,2,8.936192552441298
5467,EU27+3,2047.75,single-use sheet (tray),PET,All,3,5.925406633670499
5468,EU27+3,2047.75,single-use sheet (tray),PET,All,4,3.929016027140122
5469,EU27+3,2047.75,single-use sheet (tray),PET,All,5,2.605250222791185
5470,EU27+3,2047.75,single-use sheet (tray),PET,All,6,1.7274881779022038
5471,EU27+3,2047.75,single-use sheet (tray),PET,All,7,2.545471351090517
5472,EU27+3,2047.75,reusable sheet (tray),PET,All,0,7.161614450973545
5473,EU27+3,2047.75,reusable sheet (tray),PET,All,1,4.748720168786634
5474,EU27+3,2047.75,reusable sheet (tray),PET,All,2,3.148779286226367
5475,EU27+3,2047.75,reusable sheet (tray),PET,All,3,2.087891186434945
5476,EU27+3,2047.75,reusable sheet (tray),PET,All,4,1.3844379704311702
5477,EU27+3,2047.75,reusable sheet (tray),PET,All,5,0.9179925218154807
5478,EU27+3,2047.75,reusable sheet (tray),PET,All,6,0.6087020797811012
5479,EU27+3,2047.75,reusable sheet (tray),PET,All,7,0.8969286883575172
5480,EU27+3,2047.75,other,PET,All,7,0.0030031845795931585
5481,EU27+3,2048.0,single-use beverage bottles,PET,All,0,46.306755271117325
5482,EU27+3,2048.0,single-use beverage bottles,PET,All,1,30.705062976491632
5483,EU27+3,2048.0,single-use beverage bottles,PET,All,2,20.359899696573386
5484,EU27+3,2048.0,single-use beverage bottles,PET,All,3,13.500233360367439
5485,EU27+3,2048.0,single-use beverage bottles,PET,All,4,8.95172879891944
5486,EU27+3,2048.0,single-use beverage bottles,PET,All,5,5.935708387996055
5487,EU27+3,2048.0,single-use beverage bottles,PET,All,6,3.9358469112030168
5488,EU27+3,2048.0,single-use beverage bottles,PET,All,7,9.66585058395154
5489,EU27+3,2048.0,reusable beverage bottles,PET,All,0,10.535055143994203
5490,EU27+3,2048.0,reusable beverage bottles,PET,All,1,7.008741368519271
5491,EU27+3,2048.0,reusable beverage bottles,PET,All,2,4.661001556565614
5492,EU27+3,2048.0,reusable beverage bottles,PET,All,3,2.8889312836547276
5493,EU27+3,2048.0,reusable beverage bottles,PET,All,4,2.222216505641721
5494,EU27+3,2048.0,reusable beverage bottles,PET,All,5,1.4011883990237877
5495,EU27+3,2048.0,reusable beverage bottles,PET,All,6,0.9636460429893265
5496,EU27+3,2048.0,reusable beverage bottles,PET,All,7,1.5347257381833905
5497,EU27+3,2048.0,single-use non-beverage bottles,PET,All,0,5.802290539530416
5498,EU27+3,2048.0,single-use non-beverage bottles,PET,All,1,3.847380266250391
5499,EU27+3,2048.0,single-use non-beverage bottles,PET,All,2,2.551119220156181
5500,EU27+3,2048.0,single-use non-beverage bottles,PET,All,3,1.6915950135070408
5501,EU27+3,2048.0,single-use non-beverage bottles,PET,All,4,1.1216620775588846
5502,EU27+3,2048.0,single-use non-beverage bottles,PET,All,5,0.7437511962010082
5503,EU27+3,2048.0,single-use non-beverage bottles,PET,All,6,0.49316621655323023
5504,EU27+3,2048.0,single-use non-beverage bottles,PET,All,7,0.8175211008243843
5505,EU27+3,2048.0,reusable non-beverage bottles,PET,All,0,2.7374194594339762
5506,EU27+3,2048.0,reusable non-beverage bottles,PET,All,1,1.8151274143509775
5507,EU27+3,2048.0,reusable non-beverage bottles,PET,All,2,1.2035744883551152
5508,EU27+3,2048.0,reusable non-beverage bottles,PET,All,3,0.7980661114653189
5509,EU27+3,2048.0,reusable non-beverage bottles,PET,All,4,0.5291816666168876
5510,EU27+3,2048.0,reusable non-beverage bottles,PET,All,5,0.3508863805779411
5511,EU27+3,2048.0,reusable non-beverage bottles,PET,All,6,0.232665705123066
5512,EU27+3,2048.0,reusable non-beverage bottles,PET,All,7,0.3856924978193461
5513,EU27+3,2048.0,single-use sheet (tray),PET,All,0,20.28065469653347
5514,EU27+3,2048.0,single-use sheet (tray),PET,All,1,13.447687619220662
5515,EU27+3,2048.0,single-use sheet (tray),PET,All,2,8.916886807841074
5516,EU27+3,2048.0,single-use sheet (tray),PET,All,3,5.912605392638818
5517,EU27+3,2048.0,single-use sheet (tray),PET,All,4,3.9205277874464377
5518,EU27+3,2048.0,single-use sheet (tray),PET,All,5,2.599621842692566
5519,EU27+3,2048.0,single-use sheet (tray),PET,All,6,1.7237561104522574
5520,EU27+3,2048.0,single-use sheet (tray),PET,All,7,2.539972105680139
5521,EU27+3,2048.0,reusable sheet (tray),PET,All,0,7.661158562492908
5522,EU27+3,2048.0,reusable sheet (tray),PET,All,1,5.079957658745251
5523,EU27+3,2048.0,reusable sheet (tray),PET,All,2,3.3684160960936422
5524,EU27+3,2048.0,reusable sheet (tray),PET,All,3,2.2335278672534407
5525,EU27+3,2048.0,reusable sheet (tray),PET,All,4,1.4810066774423443
5526,EU27+3,2048.0,reusable sheet (tray),PET,All,5,0.982025256879091
5527,EU27+3,2048.0,reusable sheet (tray),PET,All,6,0.6511608763319567
5528,EU27+3,2048.0,reusable sheet (tray),PET,All,7,0.959492153392922
5529,EU27+3,2048.0,other,PET,All,7,0.00303321642538909
5530,EU27+3,2048.25,single-use beverage bottles,PET,All,0,46.306755271117325
5531,EU27+3,2048.25,single-use beverage bottles,PET,All,1,30.705062968869484
5532,EU27+3,2048.25,single-use beverage bottles,PET,All,2,20.3598996871268
5533,EU27+3,2048.25,single-use beverage bottles,PET,All,3,13.500233358243428
5534,EU27+3,2048.25,single-use beverage bottles,PET,All,4,8.951728813594176
5535,EU27+3,2048.25,single-use beverage bottles,PET,All,5,5.935708404568416
5536,EU27+3,2048.25,single-use beverage bottles,PET,All,6,3.9358469137211056
5537,EU27+3,2048.25,single-use beverage bottles,PET,All,7,9.665850529979489
5538,EU27+3,2048.25,reusable beverage bottles,PET,All,0,10.040650976086681
5539,EU27+3,2048.25,reusable beverage bottles,PET,All,1,6.645806078392457
5540,EU27+3,2048.25,reusable beverage bottles,PET,All,2,4.408445283019034
5541,EU27+3,2048.25,reusable beverage bottles,PET,All,3,2.9600923487372697
5542,EU27+3,2048.25,reusable beverage bottles,PET,All,4,1.68648033714239
5543,EU27+3,2048.25,reusable beverage bottles,PET,All,5,1.4272906547689654
5544,EU27+3,2048.25,reusable beverage bottles,PET,All,6,0.8820660290415545
5545,EU27+3,2048.25,reusable beverage bottles,PET,All,7,2.272160454905008
5546,EU27+3,2048.25,single-use non-beverage bottles,PET,All,0,5.827011193076801
5547,EU27+3,2048.25,single-use non-beverage bottles,PET,All,1,3.8637720254030974
5548,EU27+3,2048.25,single-use non-beverage bottles,PET,All,2,2.561988260075865
5549,EU27+3,2048.25,single-use non-beverage bottles,PET,All,3,1.6988020522504463
5550,EU27+3,2048.25,single-use non-beverage bottles,PET,All,4,1.1264409196628817
5551,EU27+3,2048.25,single-use non-beverage bottles,PET,All,5,0.7469199495787884
5552,EU27+3,2048.25,single-use non-beverage bottles,PET,All,6,0.49526735108547615
5553,EU27+3,2048.25,single-use non-beverage bottles,PET,All,7,0.8210041441437667
5554,EU27+3,2048.25,reusable non-beverage bottles,PET,All,0,2.7108050445028526
5555,EU27+3,2048.25,reusable non-beverage bottles,PET,All,1,1.7974795428976087
5556,EU27+3,2048.25,reusable non-beverage bottles,PET,All,2,1.1918723051612823
5557,EU27+3,2048.25,reusable non-beverage bottles,PET,All,3,0.7903065834126275
5558,EU27+3,2048.25,reusable non-beverage bottles,PET,All,4,0.5240364618772776
5559,EU27+3,2048.25,reusable non-beverage bottles,PET,All,5,0.34747810860177
5560,EU27+3,2048.25,reusable non-beverage bottles,PET,All,6,0.23040319547103877
5561,EU27+3,2048.25,reusable non-beverage bottles,PET,All,7,0.38193929654838743
5562,EU27+3,2048.25,single-use sheet (tray),PET,All,0,20.359338128915756
5563,EU27+3,2048.25,single-use sheet (tray),PET,All,1,13.499860993903326
5564,EU27+3,2048.25,single-use sheet (tray),PET,All,2,8.951481905559206
5565,EU27+3,2048.25,single-use sheet (tray),PET,All,3,5.935544695448149
5566,EU27+3,2048.25,single-use sheet (tray),PET,All,4,3.935738372690235
5567,EU27+3,2048.25,single-use sheet (tray),PET,All,5,2.6097076719278145
5568,EU27+3,2048.25,single-use sheet (tray),PET,All,6,1.7304438164445983
5569,EU27+3,2048.25,single-use sheet (tray),PET,All,7,2.549826502886189
5570,EU27+3,2048.25,reusable sheet (tray),PET,All,0,7.66338980589218
5571,EU27+3,2048.25,reusable sheet (tray),PET,All,1,5.081437150200703
5572,EU27+3,2048.25,reusable sheet (tray),PET,All,2,3.3693971163814878
5573,EU27+3,2048.25,reusable sheet (tray),PET,All,3,2.234178361982644
5574,EU27+3,2048.25,reusable sheet (tray),PET,All,4,1.481438008116517
5575,EU27+3,2048.25,reusable sheet (tray),PET,All,5,0.9823112638997114
5576,EU27+3,2048.25,reusable sheet (tray),PET,All,6,0.6513505212023203
5577,EU27+3,2048.25,reusable sheet (tray),PET,All,7,0.9597715949570337
5578,EU27+3,2048.25,other,PET,All,7,0.00303321642538909
5579,EU27+3,2048.5,single-use beverage bottles,PET,All,0,46.306755271117325
5580,EU27+3,2048.5,single-use beverage bottles,PET,All,1,30.7050629654195
5581,EU27+3,2048.5,single-use beverage bottles,PET,All,2,20.359899679785094
5582,EU27+3,2048.5,single-use beverage bottles,PET,All,3,13.500233350462707
5583,EU27+3,2048.5,single-use beverage bottles,PET,All,4,8.951728811179976
5584,EU27+3,2048.5,single-use beverage bottles,PET,All,5,5.935708413632003
5585,EU27+3,2048.5,single-use beverage bottles,PET,All,6,3.935846924267672
5586,EU27+3,2048.5,single-use beverage bottles,PET,All,7,9.66585053507749
5587,EU27+3,2048.5,reusable beverage bottles,PET,All,0,10.003952971964964
5588,EU27+3,2048.5,reusable beverage bottles,PET,All,1,6.630699059265364
5589,EU27+3,2048.5,reusable beverage bottles,PET,All,2,4.461931650105507
5590,EU27+3,2048.5,reusable beverage bottles,PET,All,3,2.9203543460771755
5591,EU27+3,2048.5,reusable beverage bottles,PET,All,4,1.9879857309843745
5592,EU27+3,2048.5,reusable beverage bottles,PET,All,5,1.016639523257222
5593,EU27+3,2048.5,reusable beverage bottles,PET,All,6,0.9675574538530003
5594,EU27+3,2048.5,reusable beverage bottles,PET,All,7,2.17940372062181
5595,EU27+3,2048.5,single-use non-beverage bottles,PET,All,0,5.8517318466231885
5596,EU27+3,2048.5,single-use non-beverage bottles,PET,All,1,3.880163785074898
5597,EU27+3,2048.5,single-use non-beverage bottles,PET,All,2,2.5728573002514548
5598,EU27+3,2048.5,single-use non-beverage bottles,PET,All,3,1.7060090902767544
5599,EU27+3,2048.5,single-use non-beverage bottles,PET,All,4,1.1312197596230387
5600,EU27+3,2048.5,single-use non-beverage bottles,PET,All,5,0.7500887020253864
5601,EU27+3,2048.5,single-use non-beverage bottles,PET,All,6,0.49736848663496036
5602,EU27+3,2048.5,single-use non-beverage bottles,PET,All,7,0.8244871924628678
5603,EU27+3,2048.5,reusable non-beverage bottles,PET,All,0,2.684563339956788
5604,EU27+3,2048.5,reusable non-beverage bottles,PET,All,1,1.7800788056998882
5605,EU27+3,2048.5,reusable non-beverage bottles,PET,All,2,1.180333987724693
5606,EU27+3,2048.5,reusable non-beverage bottles,PET,All,3,0.7826555886317066
5607,EU27+3,2048.5,reusable non-beverage bottles,PET,All,4,0.5189632136631909
5608,EU27+3,2048.5,reusable non-beverage bottles,PET,All,5,0.34411411494943867
5609,EU27+3,2048.5,reusable non-beverage bottles,PET,All,6,0.2281752054335724
5610,EU27+3,2048.5,reusable non-beverage bottles,PET,All,7,0.3782411289664248
5611,EU27+3,2048.5,single-use sheet (tray),PET,All,0,20.43802156129804
5612,EU27+3,2048.5,single-use sheet (tray),PET,All,1,13.552034369216546
5613,EU27+3,2048.5,single-use sheet (tray),PET,All,2,8.98607700361263
5614,EU27+3,2048.5,single-use sheet (tray),PET,All,3,5.95848399743724
5615,EU27+3,2048.5,single-use sheet (tray),PET,All,4,3.950948955383259
5616,EU27+3,2048.5,single-use sheet (tray),PET,All,5,2.6197935000248926
5617,EU27+3,2048.5,single-use sheet (tray),PET,All,6,1.7371315236099627
5618,EU27+3,2048.5,single-use sheet (tray),PET,All,7,2.559680905359606
5619,EU27+3,2048.5,reusable sheet (tray),PET,All,0,7.665408587437403
5620,EU27+3,2048.5,reusable sheet (tray),PET,All,1,5.082775762780348
5621,EU27+3,2048.5,reusable sheet (tray),PET,All,2,3.3702847227316592
5622,EU27+3,2048.5,reusable sheet (tray),PET,All,3,2.2347669154410443
5623,EU27+3,2048.5,reusable sheet (tray),PET,All,4,1.4818282660364646
5624,EU27+3,2048.5,reusable sheet (tray),PET,All,5,0.9825700365572219
5625,EU27+3,2048.5,reusable sheet (tray),PET,All,6,0.6515221083786118
5626,EU27+3,2048.5,reusable sheet (tray),PET,All,7,0.960024429590089
5627,EU27+3,2048.5,other,PET,All,7,0.00303321642538909
5628,EU27+3,2048.75,single-use beverage bottles,PET,All,0,46.306755271117325
5629,EU27+3,2048.75,single-use beverage bottles,PET,All,1,30.70506296574537
5630,EU27+3,2048.75,single-use beverage bottles,PET,All,2,20.35989967771355
5631,EU27+3,2048.75,single-use beverage bottles,PET,All,3,13.500233345737854
5632,EU27+3,2048.75,single-use beverage bottles,PET,All,4,8.95172880611575
5633,EU27+3,2048.75,single-use beverage bottles,PET,All,5,5.935708412094193
5634,EU27+3,2048.75,single-use beverage bottles,PET,All,6,3.9358469303193235
5635,EU27+3,2048.75,single-use beverage bottles,PET,All,7,9.665850561080859
5636,EU27+3,2048.75,reusable beverage bottles,PET,All,0,9.997231332150516
5637,EU27+3,2048.75,reusable beverage bottles,PET,All,1,6.613780050417329
5638,EU27+3,2048.75,reusable beverage bottles,PET,All,2,4.300138414521122
5639,EU27+3,2048.75,reusable beverage bottles,PET,All,3,3.0449953251807944
5640,EU27+3,2048.75,reusable beverage bottles,PET,All,4,1.9662131830229406
5641,EU27+3,2048.75,reusable beverage bottles,PET,All,5,1.3667738207827265
5642,EU27+3,2048.75,reusable beverage bottles,PET,All,6,0.6156055555147082
5643,EU27+3,2048.75,reusable beverage bottles,PET,All,7,2.4582937483380527
5644,EU27+3,2048.75,single-use non-beverage bottles,PET,All,0,5.8764525001695755
5645,EU27+3,2048.75,single-use non-beverage bottles,PET,All,1,3.8965555452221814
5646,EU27+3,2048.75,single-use non-beverage bottles,PET,All,2,2.5837263410880036
5647,EU27+3,2048.75,single-use non-beverage bottles,PET,All,3,1.7132161286825514
5648,EU27+3,2048.75,single-use non-beverage bottles,PET,All,4,1.1359985992443224
5649,EU27+3,2048.75,single-use non-beverage bottles,PET,All,5,0.7532574531363161
5650,EU27+3,2048.75,single-use non-beverage bottles,PET,All,6,0.4994696216252871
5651,EU27+3,2048.75,single-use non-beverage bottles,PET,All,7,0.8279702425763831
5652,EU27+3,2048.75,reusable non-beverage bottles,PET,All,0,2.6580278401388244
5653,EU27+3,2048.75,reusable non-beverage bottles,PET,All,1,1.7624835883423566
5654,EU27+3,2048.75,reusable non-beverage bottles,PET,All,2,1.1686666072130094
5655,EU27+3,2048.75,reusable non-beverage bottles,PET,All,3,0.7749190291361687
5656,EU27+3,2048.75,reusable non-beverage bottles,PET,All,4,0.5138331283704567
5657,EU27+3,2048.75,reusable non-beverage bottles,PET,All,5,0.34071243737802137
5658,EU27+3,2048.75,reusable non-beverage bottles,PET,All,6,0.2259195920055017
5659,EU27+3,2048.75,reusable non-beverage bottles,PET,All,7,0.374506945546464
5660,EU27+3,2048.75,single-use sheet (tray),PET,All,0,20.51670499368032
5661,EU27+3,2048.75,single-use sheet (tray),PET,All,1,13.604207745093106
5662,EU27+3,2048.75,single-use sheet (tray),PET,All,2,9.020672102459342
5663,EU27+3,2048.75,single-use sheet (tray),PET,All,3,5.981423299897228
5664,EU27+3,2048.75,single-use sheet (tray),PET,All,4,3.9661595376945478
5665,EU27+3,2048.75,single-use sheet (tray),PET,All,5,2.629879326532953
5666,EU27+3,2048.75,single-use sheet (tray),PET,All,6,1.7438192300898852
5667,EU27+3,2048.75,single-use sheet (tray),PET,All,7,2.5695353096745235
5668,EU27+3,2048.75,reusable sheet (tray),PET,All,0,7.667214874507504
5669,EU27+3,2048.75,reusable sheet (tray),PET,All,1,5.083973474833835
5670,EU27+3,2048.75,reusable sheet (tray),PET,All,2,3.3710789009799305
5671,EU27+3,2048.75,reusable sheet (tray),PET,All,3,2.2352935186113325
5672,EU27+3,2048.75,reusable sheet (tray),PET,All,4,1.4821774457221422
5673,EU27+3,2048.75,reusable sheet (tray),PET,All,5,0.982801570570357
5674,EU27+3,2048.75,reusable sheet (tray),PET,All,6,0.6516756342535924
5675,EU27+3,2048.75,reusable sheet (tray),PET,All,7,0.9602506519997402
5676,EU27+3,2048.75,other,PET,All,7,0.003033216425389089
5677,EU27+3,2049.0,single-use beverage bottles,PET,All,0,44.64392178638174
5678,EU27+3,2049.0,single-use beverage bottles,PET,All,1,29.60247206994157
5679,EU27+3,2049.0,single-use beverage bottles,PET,All,2,19.62879419055748
5680,EU27+3,2049.0,single-use beverage bottles,PET,All,3,13.01545223861212
5681,EU27+3,2049.0,single-use beverage bottles,PET,All,4,8.630280360070149
5682,EU27+3,2049.0,single-use beverage bottles,PET,All,5,5.7225625161868265
5683,EU27+3,2049.0,single-use beverage bottles,PET,All,6,3.7945142443165576
5684,EU27+3,2049.0,single-use beverage bottles,PET,All,7,9.318758669402053
5685,EU27+3,2049.0,reusable beverage bottles,PET,All,0,11.217068294559425
5686,EU27+3,2049.0,reusable beverage bottles,PET,All,1,7.457656975525417
5687,EU27+3,2049.0,reusable beverage bottles,PET,All,2,4.957325002144346
5688,EU27+3,2049.0,reusable beverage bottles,PET,All,3,3.088101766557971
5689,EU27+3,2049.0,reusable beverage bottles,PET,All,4,2.356775669187029
5690,EU27+3,2049.0,reusable beverage bottles,PET,All,5,1.4968768075321108
5691,EU27+3,2049.0,reusable beverage bottles,PET,All,6,1.0573488838621596
5692,EU27+3,2049.0,reusable beverage bottles,PET,All,7,1.5809453066392525
5693,EU27+3,2049.0,single-use non-beverage bottles,PET,All,0,5.689267390468888
5694,EU27+3,2049.0,single-use non-beverage bottles,PET,All,1,3.7724369250229834
5695,EU27+3,2049.0,single-use non-beverage bottles,PET,All,2,2.501425820897054
5696,EU27+3,2049.0,single-use non-beverage bottles,PET,All,3,1.6586443356759282
