,region,time,sector,polymer,element,mechanical_recycling_cycle,value
4386,EU27+3,2042.25,reusable non-beverage bottles,PET,All,5,-0.3635997133127444
4387,EU27+3,2042.25,reusable non-beverage bottles,PET,All,6,-0.24098546032215457
4388,EU27+3,2042.25,reusable non-beverage bottles,PET,All,7,-0.15959194776733235
4389,EU27+3,2042.25,single-use sheet (tray),PET,All,1,-41.160455867565254
4390,EU27+3,2042.25,single-use sheet (tray),PET,All,2,-27.29142221524404
4391,EU27+3,2042.25,single-use sheet (tray),PET,All,3,-18.098011881180522
4392,EU27+3,2042.25,single-use sheet (tray),PET,All,4,-12.001858245053237
4393,EU27+3,2042.25,single-use sheet (tray),PET,All,5,-7.95854885833027
4394,EU27+3,2042.25,single-use sheet (tray),PET,All,6,-5.276466721180198
4395,EU27+3,2042.25,single-use sheet (tray),PET,All,7,-3.4973130655840436
4396,EU27+3,2042.25,reusable sheet (tray),PET,All,1,-10.261960513190502
4397,EU27+3,2042.25,reusable sheet (tray),PET,All,2,-6.804188419498056
4398,EU27+3,2042.25,reusable sheet (tray),PET,All,3,-4.512124060416189
4399,EU27+3,2042.25,reusable sheet (tray),PET,All,4,-2.9922553744108003
4400,EU27+3,2042.25,reusable sheet (tray),PET,All,5,-1.9841936207886801
4401,EU27+3,2042.25,reusable sheet (tray),PET,All,6,-1.3155076105705126
4402,EU27+3,2042.25,reusable sheet (tray),PET,All,7,-0.8719361248019724
4403,EU27+3,2042.25,other,PET,All,1,-7.072066116212685
4404,EU27+3,2042.25,other,PET,All,2,-6.079486109061512
4405,EU27+3,2042.25,other,PET,All,3,-5.2262168852665045
4406,EU27+3,2042.25,other,PET,All,4,-4.492705870506712
4407,EU27+3,2042.25,other,PET,All,5,-3.8621447371976356
4408,EU27+3,2042.25,other,PET,All,6,-3.3200842434363675
4409,EU27+3,2042.25,other,PET,All,7,-2.854103130146474
4410,EU27+3,2042.5,single-use beverage bottles,PET,All,1,-1.3858863750319832
4411,EU27+3,2042.5,single-use beverage bottles,PET,All,2,-0.918894077498408
4412,EU27+3,2042.5,single-use beverage bottles,PET,All,3,-0.6092206269325714
4413,EU27+3,2042.5,single-use beverage bottles,PET,All,4,-0.4040694260555862
4414,EU27+3,2042.5,single-use beverage bottles,PET,All,5,-0.2680243167199347
4415,EU27+3,2042.5,single-use beverage bottles,PET,All,6,-0.17774368344117777
4416,EU27+3,2042.5,single-use beverage bottles,PET,All,7,-0.11781138237046211
4417,EU27+3,2042.5,reusable beverage bottles,PET,All,1,-0.004460206787871657
4418,EU27+3,2042.5,reusable beverage bottles,PET,All,2,-0.003046107822623173
4419,EU27+3,2042.5,reusable beverage bottles,PET,All,3,-0.00195865144435314
4420,EU27+3,2042.5,reusable beverage bottles,PET,All,4,-0.0012649926251036853
4421,EU27+3,2042.5,reusable beverage bottles,PET,All,5,-0.0007821784752280468
4422,EU27+3,2042.5,reusable beverage bottles,PET,All,6,-0.0005637485719985147
4423,EU27+3,2042.5,reusable beverage bottles,PET,All,7,-0.00033671432068751897
4424,EU27+3,2042.5,single-use non-beverage bottles,PET,All,1,-5.677939362293993
4425,EU27+3,2042.5,single-use non-beverage bottles,PET,All,2,-3.7646844260855303
4426,EU27+3,2042.5,single-use non-beverage bottles,PET,All,3,-2.495960592658286
4427,EU27+3,2042.5,single-use non-beverage bottles,PET,All,4,-1.6554616169363878
4428,EU27+3,2042.5,single-use non-beverage bottles,PET,All,5,-1.098088447489751
4429,EU27+3,2042.5,single-use non-beverage bottles,PET,All,6,-0.7282111108037232
4430,EU27+3,2042.5,single-use non-beverage bottles,PET,All,7,-0.4826700783980778
4431,EU27+3,2042.5,reusable non-beverage bottles,PET,All,1,-1.846153012558751
4432,EU27+3,2042.5,reusable non-beverage bottles,PET,All,2,-1.2240792967607967
4433,EU27+3,2042.5,reusable non-beverage bottles,PET,All,3,-0.8115440254039104
4434,EU27+3,2042.5,reusable non-beverage bottles,PET,All,4,-0.5382442740092159
4435,EU27+3,2042.5,reusable non-beverage bottles,PET,All,5,-0.3570072202153321
4436,EU27+3,2042.5,reusable non-beverage bottles,PET,All,6,-0.23674055997483479
4437,EU27+3,2042.5,reusable non-beverage bottles,PET,All,7,-0.15690423167036413
4438,EU27+3,2042.5,single-use sheet (tray),PET,All,1,-41.06205433881771
4439,EU27+3,2042.5,single-use sheet (tray),PET,All,2,-27.226814690335694
4440,EU27+3,2042.5,single-use sheet (tray),PET,All,3,-18.052727542206252
4441,EU27+3,2042.5,single-use sheet (tray),PET,All,4,-11.971471291227543
4442,EU27+3,2042.5,single-use sheet (tray),PET,All,5,-7.938988125620859
4443,EU27+3,2042.5,single-use sheet (tray),PET,All,6,-5.264420191723169
4444,EU27+3,2042.5,single-use sheet (tray),PET,All,7,-3.4902767379333786
4445,EU27+3,2042.5,reusable sheet (tray),PET,All,1,-10.203723975429448
4446,EU27+3,2042.5,reusable sheet (tray),PET,All,2,-6.765733141094936
4447,EU27+3,2042.5,reusable sheet (tray),PET,All,3,-4.4860163913432505
4448,EU27+3,2042.5,reusable sheet (tray),PET,All,4,-2.9748533165649946
4449,EU27+3,2042.5,reusable sheet (tray),PET,All,5,-1.972800548374229
4450,EU27+3,2042.5,reusable sheet (tray),PET,All,6,-1.3081832168904262
4451,EU27+3,2042.5,reusable sheet (tray),PET,All,7,-0.8673170597129135
4452,EU27+3,2042.5,other,PET,All,1,-7.072066116212681
4453,EU27+3,2042.5,other,PET,All,2,-6.079486109061503
4454,EU27+3,2042.5,other,PET,All,3,-5.226216885266501
4455,EU27+3,2042.5,other,PET,All,4,-4.49270587050672
4456,EU27+3,2042.5,other,PET,All,5,-3.8621447371976467
4457,EU27+3,2042.5,other,PET,All,6,-3.320084243436375
4458,EU27+3,2042.5,other,PET,All,7,-2.8541031301464628
4459,EU27+3,2042.75,single-use beverage bottles,PET,All,1,-1.389446668467505
4460,EU27+3,2042.75,single-use beverage bottles,PET,All,2,-0.9212944572019872
4461,EU27+3,2042.75,single-use beverage bottles,PET,All,3,-0.6108524014715707
4462,EU27+3,2042.75,single-use beverage bottles,PET,All,4,-0.4049910562062817
4463,EU27+3,2042.75,single-use beverage bottles,PET,All,5,-0.2686128742273036
4464,EU27+3,2042.75,single-use beverage bottles,PET,All,6,-0.1781742874726849
4465,EU27+3,2042.75,single-use beverage bottles,PET,All,7,-0.1181585109047938
4466,EU27+3,2042.75,reusable beverage bottles,PET,All,1,-0.06955260607922976
4467,EU27+3,2042.75,reusable beverage bottles,PET,All,2,-0.04576512635890505
4468,EU27+3,2042.75,reusable beverage bottles,PET,All,3,-0.03214654108601789
4469,EU27+3,2042.75,reusable beverage bottles,PET,All,4,-0.020356581458466416
4470,EU27+3,2042.75,reusable beverage bottles,PET,All,5,-0.013005385132286306
4471,EU27+3,2042.75,reusable beverage bottles,PET,All,6,-0.00791040794249175
4472,EU27+3,2042.75,reusable beverage bottles,PET,All,7,-0.005713795681633575
4473,EU27+3,2042.75,single-use non-beverage bottles,PET,All,1,-5.633835143363486
4474,EU27+3,2042.75,single-use non-beverage bottles,PET,All,2,-3.735602962073625
4475,EU27+3,2042.75,single-use non-beverage bottles,PET,All,3,-2.4768433398125778
4476,EU27+3,2042.75,single-use non-beverage bottles,PET,All,4,-1.6421305667812376
4477,EU27+3,2042.75,single-use non-beverage bottles,PET,All,5,-1.0891534631198057
4478,EU27+3,2042.75,single-use non-beverage bottles,PET,All,6,-0.7224491484185644
4479,EU27+3,2042.75,single-use non-beverage bottles,PET,All,7,-0.4791012036159291
4480,EU27+3,2042.75,reusable non-beverage bottles,PET,All,1,-1.8126391483209485
4481,EU27+3,2042.75,reusable non-beverage bottles,PET,All,2,-1.2019054790843462
4482,EU27+3,2042.75,reusable non-beverage bottles,PET,All,3,-0.7969020896871523
4483,EU27+3,2042.75,reusable non-beverage bottles,PET,All,4,-0.5283240013288287
4484,EU27+3,2042.75,reusable non-beverage bottles,PET,All,5,-0.3503973165729962
4485,EU27+3,2042.75,reusable non-beverage bottles,PET,All,6,-0.23240844306618003
4486,EU27+3,2042.75,reusable non-beverage bottles,PET,All,7,-0.15411386519882897
4487,EU27+3,2042.75,single-use sheet (tray),PET,All,1,-40.96320292646927
4488,EU27+3,2042.75,single-use sheet (tray),PET,All,2,-27.16167514786796
4489,EU27+3,2042.75,single-use sheet (tray),PET,All,3,-18.009958533199644
4490,EU27+3,2042.75,single-use sheet (tray),PET,All,4,-11.941495108558986
4491,EU27+3,2042.75,single-use sheet (tray),PET,All,5,-7.918873507187326
4492,EU27+3,2042.75,single-use sheet (tray),PET,All,6,-5.251471704060476
4493,EU27+3,2042.75,single-use sheet (tray),PET,All,7,-3.4823019303806855
4494,EU27+3,2042.75,reusable sheet (tray),PET,All,1,-10.145537552085674
4495,EU27+3,2042.75,reusable sheet (tray),PET,All,2,-6.727252156701701
4496,EU27+3,2042.75,reusable sheet (tray),PET,All,3,-4.460606045058844
4497,EU27+3,2042.75,reusable sheet (tray),PET,All,4,-2.9576028802346612
4498,EU27+3,2042.75,reusable sheet (tray),PET,All,5,-1.9613024041648637
4499,EU27+3,2042.75,reusable sheet (tray),PET,All,6,-1.30065520715357
4500,EU27+3,2042.75,reusable sheet (tray),PET,All,7,-0.8624771082808279
4501,EU27+3,2042.75,other,PET,All,1,-7.072066116212681
4502,EU27+3,2042.75,other,PET,All,2,-6.0794861090614996
4503,EU27+3,2042.75,other,PET,All,3,-5.226216885266494
4504,EU27+3,2042.75,other,PET,All,4,-4.492705870506716
4505,EU27+3,2042.75,other,PET,All,5,-3.862144737197654
4506,EU27+3,2042.75,other,PET,All,6,-3.3200842434363835
4507,EU27+3,2042.75,other,PET,All,7,-2.8541031301464694
4508,EU27+3,2043.0,single-use beverage bottles,PET,All,1,2.559180758614031
4509,EU27+3,2043.0,single-use beverage bottles,PET,All,2,1.6969449139708432
4510,EU27+3,2043.0,single-use beverage bottles,PET,All,3,1.1251860031035108
4511,EU27+3,2043.0,single-use beverage bottles,PET,All,4,0.7460400599667205
4512,EU27+3,2043.0,single-use beverage bottles,PET,All,5,0.49461956952326314
4513,EU27+3,2043.0,single-use beverage bottles,PET,All,6,0.32805955139671694
4514,EU27+3,2043.0,single-use beverage bottles,PET,All,7,0.2176060138102542
4515,EU27+3,2043.0,reusable beverage bottles,PET,All,1,-15.063111015637938
4516,EU27+3,2043.0,reusable beverage bottles,PET,All,2,-10.015977635949495
4517,EU27+3,2043.0,reusable beverage bottles,PET,All,3,-6.4940854692798045
4518,EU27+3,2043.0,reusable beverage bottles,PET,All,4,-4.6811708858925885
4519,EU27+3,2043.0,reusable beverage bottles,PET,All,5,-2.9219233771465207
4520,EU27+3,2043.0,reusable beverage bottles,PET,All,6,-1.8463956245938165
4521,EU27+3,2043.0,reusable beverage bottles,PET,All,7,-1.106247250491842
4522,EU27+3,2043.0,single-use non-beverage bottles,PET,All,1,-5.19605408638058
4523,EU27+3,2043.0,single-use non-beverage bottles,PET,All,2,-3.4454063179875454
4524,EU27+3,2043.0,single-use non-beverage bottles,PET,All,3,-2.284530824829473
4525,EU27+3,2043.0,single-use non-beverage bottles,PET,All,4,-1.5147286838359382
4526,EU27+3,2043.0,single-use non-beverage bottles,PET,All,5,-1.0042549854184672
4527,EU27+3,2043.0,single-use non-beverage bottles,PET,All,6,-0.6660784576757508
4528,EU27+3,2043.0,single-use non-beverage bottles,PET,All,7,-0.44181819258914184
4529,EU27+3,2043.0,reusable non-beverage bottles,PET,All,1,-3.266398445553984
4530,EU27+3,2043.0,reusable non-beverage bottles,PET,All,2,-2.1659011364140874
4531,EU27+3,2043.0,reusable non-beverage bottles,PET,All,3,-1.4361195820582442
4532,EU27+3,2043.0,reusable non-beverage bottles,PET,All,4,-0.9521778666965521
4533,EU27+3,2043.0,reusable non-beverage bottles,PET,All,5,-0.6312572056537948
4534,EU27+3,2043.0,reusable non-beverage bottles,PET,All,6,-0.41865851955649597
4535,EU27+3,2043.0,reusable non-beverage bottles,PET,All,7,-0.2776800461807512
4536,EU27+3,2043.0,single-use sheet (tray),PET,All,1,-40.551538278287836
4537,EU27+3,2043.0,single-use sheet (tray),PET,All,2,-26.888924046620662
4538,EU27+3,2043.0,single-use sheet (tray),PET,All,3,-17.82937289696346
4539,EU27+3,2043.0,single-use sheet (tray),PET,All,4,-11.822034716164056
4540,EU27+3,2043.0,single-use sheet (tray),PET,All,5,-7.8385949349105415
4541,EU27+3,2043.0,single-use sheet (tray),PET,All,6,-5.198079570383573
4542,EU27+3,2043.0,single-use sheet (tray),PET,All,7,-3.4471529005417705
4543,EU27+3,2043.0,reusable sheet (tray),PET,All,1,-12.762374972898957
4544,EU27+3,2043.0,reusable sheet (tray),PET,All,2,-8.46247875978678
4545,EU27+3,2043.0,reusable sheet (tray),PET,All,3,-5.61125797162645
4546,EU27+3,2043.0,reusable sheet (tray),PET,All,4,-3.7206292606643387
4547,EU27+3,2043.0,reusable sheet (tray),PET,All,5,-2.4669615970500596
4548,EU27+3,2043.0,reusable sheet (tray),PET,All,6,-1.635938936008924
4549,EU27+3,2043.0,reusable sheet (tray),PET,All,7,-1.0848875166676393
4550,EU27+3,2043.0,other,PET,All,1,-7.142869140202503
4551,EU27+3,2043.0,other,PET,All,2,-6.1403517731761035
4552,EU27+3,2043.0,other,PET,All,3,-5.278539919783269
4553,EU27+3,2043.0,other,PET,All,4,-4.537685252246293
4554,EU27+3,2043.0,other,PET,All,5,-3.9008111639513654
4555,EU27+3,2043.0,other,PET,All,6,-3.3533237522975075
4556,EU27+3,2043.0,other,PET,All,7,-2.882677400956802
4557,EU27+3,2043.25,single-use beverage bottles,PET,All,1,-1.3540698272929768
4558,EU27+3,2043.25,single-use beverage bottles,PET,All,2,-0.8978656152927381
4559,EU27+3,2043.25,single-use beverage bottles,PET,All,3,-0.5953579027866172
4560,EU27+3,2043.25,single-use beverage bottles,PET,All,4,-0.3947614171428975
4561,EU27+3,2043.25,single-use beverage bottles,PET,All,5,-0.26174146363847167
4562,EU27+3,2043.25,single-use beverage bottles,PET,All,6,-0.17353283961323035
4563,EU27+3,2043.25,single-use beverage bottles,PET,All,7,-0.1150967511677422
4564,EU27+3,2043.25,reusable beverage bottles,PET,All,1,0.0015100544809789824
4565,EU27+3,2043.25,reusable beverage bottles,PET,All,2,0.001000618901812184
4566,EU27+3,2043.25,reusable beverage bottles,PET,All,3,0.0006614991979232008
4567,EU27+3,2043.25,reusable beverage bottles,PET,All,4,0.00041950823706481057
4568,EU27+3,2043.25,reusable beverage bottles,PET,All,5,0.00030536441385091054
4569,EU27+3,2043.25,reusable beverage bottles,PET,All,6,0.00018736677244437778
4570,EU27+3,2043.25,reusable beverage bottles,PET,All,7,0.00011671857024777558
4571,EU27+3,2043.25,single-use non-beverage bottles,PET,All,1,-5.400437977300977
4572,EU27+3,2043.25,single-use non-beverage bottles,PET,All,2,-3.5809582856102398
4573,EU27+3,2043.25,single-use non-beverage bottles,PET,All,3,-2.374466488720783
4574,EU27+3,2043.25,single-use non-beverage bottles,PET,All,4,-1.574427334647629
4575,EU27+3,2043.25,single-use non-beverage bottles,PET,All,5,-1.0439037278405472
4576,EU27+3,2043.25,single-use non-beverage bottles,PET,All,6,-0.6921011889244317
4577,EU27+3,2043.25,single-use non-beverage bottles,PET,All,7,-0.4590404819172945
4578,EU27+3,2043.25,reusable non-beverage bottles,PET,All,1,-1.910800192969155
4579,EU27+3,2043.25,reusable non-beverage bottles,PET,All,2,-1.2670312856025754
4580,EU27+3,2043.25,reusable non-beverage bottles,PET,All,3,-0.8401348356197712
4581,EU27+3,2043.25,reusable non-beverage bottles,PET,All,4,-0.5570481687711839
4582,EU27+3,2043.25,reusable non-beverage bottles,PET,All,5,-0.36932772473222814
4583,EU27+3,2043.25,reusable non-beverage bottles,PET,All,6,-0.2448454450172172
4584,EU27+3,2043.25,reusable non-beverage bottles,PET,All,7,-0.16238198493093225
4585,EU27+3,2043.25,single-use sheet (tray),PET,All,1,-40.566764989907306
4586,EU27+3,2043.25,single-use sheet (tray),PET,All,2,-26.899091346402134
4587,EU27+3,2043.25,single-use sheet (tray),PET,All,3,-17.83625615316748
4588,EU27+3,2043.25,single-use sheet (tray),PET,All,4,-11.826775273313649
4589,EU27+3,2043.25,single-use sheet (tray),PET,All,5,-7.8419217921678515
4590,EU27+3,2043.25,single-use sheet (tray),PET,All,6,-5.199582805826577
4591,EU27+3,2043.25,single-use sheet (tray),PET,All,7,-3.4480471796178214
4592,EU27+3,2043.25,reusable sheet (tray),PET,All,1,-10.97386623482272
4593,EU27+3,2043.25,reusable sheet (tray),PET,All,2,-7.276573086178723
4594,EU27+3,2043.25,reusable sheet (tray),PET,All,3,-4.824951883343819
4595,EU27+3,2043.25,reusable sheet (tray),PET,All,4,-3.1993048933851385
4596,EU27+3,2043.25,reusable sheet (tray),PET,All,5,-2.121347379632318
4597,EU27+3,2043.25,reusable sheet (tray),PET,All,6,-1.406558447599058
4598,EU27+3,2043.25,reusable sheet (tray),PET,All,7,-0.9327440409959964
4599,EU27+3,2043.25,other,PET,All,1,-7.142786777374809
4600,EU27+3,2043.25,other,PET,All,2,-6.140280970152114
4601,EU27+3,2043.25,other,PET,All,3,-5.278479054119156
4602,EU27+3,2043.25,other,PET,All,4,-4.537632929211775
4603,EU27+3,2043.25,other,PET,All,5,-3.9007661845696218
4604,EU27+3,2043.25,other,PET,All,6,-3.3532850858707515
4605,EU27+3,2043.25,other,PET,All,7,-2.882644161447948
4606,EU27+3,2043.5,single-use beverage bottles,PET,All,1,-1.3530514225508399
4607,EU27+3,2043.5,single-use beverage bottles,PET,All,2,-0.897188257722989
4608,EU27+3,2043.5,single-use beverage bottles,PET,All,3,-0.5949135493730896
4609,EU27+3,2043.5,single-use beverage bottles,PET,All,4,-0.3944760519408319
4610,EU27+3,2043.5,single-use beverage bottles,PET,All,5,-0.2615635478494878
4611,EU27+3,2043.5,single-use beverage bottles,PET,All,6,-0.17342633518770192
4612,EU27+3,2043.5,single-use beverage bottles,PET,All,7,-0.11498050018703389
4613,EU27+3,2043.5,reusable beverage bottles,PET,All,1,-0.10336130033358604
4614,EU27+3,2043.5,reusable beverage bottles,PET,All,2,-0.07027132481940297
4615,EU27+3,2043.5,reusable beverage bottles,PET,All,3,-0.0456508255022172
4616,EU27+3,2043.5,reusable beverage bottles,PET,All,4,-0.029817302990663763
4617,EU27+3,2043.5,reusable beverage bottles,PET,All,5,-0.018447911125131593
4618,EU27+3,2043.5,reusable beverage bottles,PET,All,6,-0.013650808414884563
4619,EU27+3,2043.5,reusable beverage bottles,PET,All,7,-0.008286386602511131
4620,EU27+3,2043.5,single-use non-beverage bottles,PET,All,1,-5.357036780890796
4621,EU27+3,2043.5,single-use non-beverage bottles,PET,All,2,-3.5521713483323216
4622,EU27+3,2043.5,single-use non-beverage bottles,PET,All,3,-2.355397372432225
4623,EU27+3,2043.5,single-use non-beverage bottles,PET,All,4,-1.5618199605774574
4624,EU27+3,2043.5,single-use non-beverage bottles,PET,All,5,-1.035589278438785
4625,EU27+3,2043.5,single-use non-beverage bottles,PET,All,6,-0.6866341078331825
4626,EU27+3,2043.5,single-use non-beverage bottles,PET,All,7,-0.4552338206229688
4627,EU27+3,2043.5,reusable non-beverage bottles,PET,All,1,-1.8749354019782785
4628,EU27+3,2043.5,reusable non-beverage bottles,PET,All,2,-1.2432563382658213
4629,EU27+3,2043.5,reusable non-beverage bottles,PET,All,3,-0.824378625341044
4630,EU27+3,2043.5,reusable non-beverage bottles,PET,All,4,-0.5466151145365296
4631,EU27+3,2043.5,reusable non-beverage bottles,PET,All,5,-0.36242505580297774
4632,EU27+3,2043.5,reusable non-beverage bottles,PET,All,6,-0.2402868642073643
4633,EU27+3,2043.5,reusable non-beverage bottles,PET,All,7,-0.15929527444741703
4634,EU27+3,2043.5,single-use sheet (tray),PET,All,1,-40.46773400445415
4635,EU27+3,2043.5,single-use sheet (tray),PET,All,2,-26.833403101209292
4636,EU27+3,2043.5,single-use sheet (tray),PET,All,3,-17.792746385713425
4637,EU27+3,2043.5,single-use sheet (tray),PET,All,4,-11.798018680894112
4638,EU27+3,2043.5,single-use sheet (tray),PET,All,5,-7.822971054635358
4639,EU27+3,2043.5,single-use sheet (tray),PET,All,6,-5.187138993946147
4640,EU27+3,2043.5,single-use sheet (tray),PET,All,7,-3.4393302355160316
4641,EU27+3,2043.5,reusable sheet (tray),PET,All,1,-10.910556309720384
4642,EU27+3,2043.5,reusable sheet (tray),PET,All,2,-7.234587326972905
4643,EU27+3,2043.5,reusable sheet (tray),PET,All,3,-4.797124576530601
4644,EU27+3,2043.5,reusable sheet (tray),PET,All,4,-3.1808785505061077
4645,EU27+3,2043.5,reusable sheet (tray),PET,All,5,-2.1091609934191387
4646,EU27+3,2043.5,reusable sheet (tray),PET,All,6,-1.398511018367903
4647,EU27+3,2043.5,reusable sheet (tray),PET,All,7,-0.9272821155356921
4648,EU27+3,2043.5,other,PET,All,1,-7.142786777374808
4649,EU27+3,2043.5,other,PET,All,2,-6.140280970152116
4650,EU27+3,2043.5,other,PET,All,3,-5.278479054119157
4651,EU27+3,2043.5,other,PET,All,4,-4.537632929211776
4652,EU27+3,2043.5,other,PET,All,5,-3.90076618456962
4653,EU27+3,2043.5,other,PET,All,6,-3.3532850858707475
4654,EU27+3,2043.5,other,PET,All,7,-2.8826441614479457
4655,EU27+3,2043.75,single-use beverage bottles,PET,All,1,-1.352264519935619
4656,EU27+3,2043.75,single-use beverage bottles,PET,All,2,-0.8966602854647105
4657,EU27+3,2043.75,single-use beverage bottles,PET,All,3,-0.5945620882381906
4658,EU27+3,2043.75,single-use beverage bottles,PET,All,4,-0.3942461787609224
4659,EU27+3,2043.75,single-use beverage bottles,PET,All,5,-0.2614172702138879
4660,EU27+3,2043.75,single-use beverage bottles,PET,All,6,-0.17333683079075424
4661,EU27+3,2043.75,single-use beverage bottles,PET,All,7,-0.1149287489187503
4662,EU27+3,2043.75,reusable beverage bottles,PET,All,1,-0.16663913502548672
4663,EU27+3,2043.75,reusable beverage bottles,PET,All,2,-0.10956676408717321
4664,EU27+3,2043.75,reusable beverage bottles,PET,All,3,-0.07696734360563355
4665,EU27+3,2043.75,reusable beverage bottles,PET,All,4,-0.04935277250365713
4666,EU27+3,2043.75,reusable beverage bottles,PET,All,5,-0.0320136389040199
4667,EU27+3,2043.75,reusable beverage bottles,PET,All,6,-0.019426576676371213
4668,EU27+3,2043.75,reusable beverage bottles,PET,All,7,-0.014525725784227648
4669,EU27+3,2043.75,single-use non-beverage bottles,PET,All,1,-5.3136586443734695
4670,EU27+3,2043.75,single-use non-beverage bottles,PET,All,2,-3.5233836329247037
4671,EU27+3,2043.75,single-use non-beverage bottles,PET,All,3,-2.3363032403852584
4672,EU27+3,2043.75,single-use non-beverage bottles,PET,All,4,-1.5491714711881366
4673,EU27+3,2043.75,single-use non-beverage bottles,PET,All,5,-1.0272266388581095
4674,EU27+3,2043.75,single-use non-beverage bottles,PET,All,6,-0.6811187720605462
4675,EU27+3,2043.75,single-use non-beverage bottles,PET,All,7,-0.4516070126636318
4676,EU27+3,2043.75,reusable non-beverage bottles,PET,All,1,-1.8394494641281622
4677,EU27+3,2043.75,reusable non-beverage bottles,PET,All,2,-1.2197125480080104
4678,EU27+3,2043.75,reusable non-beverage bottles,PET,All,3,-0.8087728700262206
4679,EU27+3,2043.75,reusable non-beverage bottles,PET,All,4,-0.536273475723269
4680,EU27+3,2043.75,reusable non-beverage bottles,PET,All,5,-0.35557744183891793
4681,EU27+3,2043.75,reusable non-beverage bottles,PET,All,6,-0.23575630078077775
4682,EU27+3,2043.75,reusable non-beverage bottles,PET,All,7,-0.15630306531907798
4683,EU27+3,2043.75,single-use sheet (tray),PET,All,1,-40.36873836912616
4684,EU27+3,2043.75,single-use sheet (tray),PET,All,2,-26.767697978468394
4685,EU27+3,2043.75,single-use sheet (tray),PET,All,3,-17.749163564943117
4686,EU27+3,2043.75,single-use sheet (tray),PET,All,4,-11.76915073643215
4687,EU27+3,2043.75,single-use sheet (tray),PET,All,5,-7.8038913856590515
4688,EU27+3,2043.75,single-use sheet (tray),PET,All,6,-5.174565160029255
4689,EU27+3,2043.75,single-use sheet (tray),PET,All,7,-3.431073505301886
4690,EU27+3,2043.75,reusable sheet (tray),PET,All,1,-10.847434634017697
4691,EU27+3,2043.75,reusable sheet (tray),PET,All,2,-7.192715598950151
4692,EU27+3,2043.75,reusable sheet (tray),PET,All,3,-4.769356174412002
4693,EU27+3,2043.75,reusable sheet (tray),PET,All,4,-3.1624741918104764
4694,EU27+3,2043.75,reusable sheet (tray),PET,All,5,-2.096974168282016
4695,EU27+3,2043.75,reusable sheet (tray),PET,All,6,-1.3904511120652778
4696,EU27+3,2043.75,reusable sheet (tray),PET,All,7,-0.921959587637426
4697,EU27+3,2043.75,other,PET,All,1,-7.142786777374809
4698,EU27+3,2043.75,other,PET,All,2,-6.140280970152116
4699,EU27+3,2043.75,other,PET,All,3,-5.278479054119159
4700,EU27+3,2043.75,other,PET,All,4,-4.537632929211776
4701,EU27+3,2043.75,other,PET,All,5,-3.9007661845696213
4702,EU27+3,2043.75,other,PET,All,6,-3.3532850858707457
4703,EU27+3,2043.75,other,PET,All,7,-2.8826441614479426
4704,EU27+3,2044.0,single-use beverage bottles,PET,All,1,2.69130646391676
4705,EU27+3,2044.0,single-use beverage bottles,PET,All,2,1.7845434208929278
4706,EU27+3,2044.0,single-use beverage bottles,PET,All,3,1.1832960116991054
4707,EU27+3,2044.0,single-use beverage bottles,PET,All,4,0.784625971646685
4708,EU27+3,2044.0,single-use beverage bottles,PET,All,5,0.520275001043048
4709,EU27+3,2044.0,single-use beverage bottles,PET,All,6,0.34498462600364077
4710,EU27+3,2044.0,single-use beverage bottles,PET,All,7,0.22874747982058874
4711,EU27+3,2044.0,reusable beverage bottles,PET,All,1,-15.367130739462791
4712,EU27+3,2044.0,reusable beverage bottles,PET,All,2,-10.20016978476072
4713,EU27+3,2044.0,reusable beverage bottles,PET,All,3,-6.624243756952387
4714,EU27+3,2044.0,reusable beverage bottles,PET,All,4,-4.8314532217817865
4715,EU27+3,2044.0,reusable beverage bottles,PET,All,5,-3.056561071607024
4716,EU27+3,2044.0,reusable beverage bottles,PET,All,6,-1.965898413117876
4717,EU27+3,2044.0,reusable beverage bottles,PET,All,7,-1.1707289232024192
4718,EU27+3,2044.0,single-use non-beverage bottles,PET,All,1,-4.867579379625857
4719,EU27+3,2044.0,single-use non-beverage bottles,PET,All,2,-3.227579940838007
4720,EU27+3,2044.0,single-use non-beverage bottles,PET,All,3,-2.1401454437699554
4721,EU27+3,2044.0,single-use non-beverage bottles,PET,All,4,-1.4190985870661634
4722,EU27+3,2044.0,single-use non-beverage bottles,PET,All,5,-0.9409853172671935
4723,EU27+3,2044.0,single-use non-beverage bottles,PET,All,6,-0.6239497709894395
4724,EU27+3,2044.0,single-use non-beverage bottles,PET,All,7,-0.4137197048513156
4725,EU27+3,2044.0,reusable non-beverage bottles,PET,All,1,-3.319513810292161
4726,EU27+3,2044.0,reusable non-beverage bottles,PET,All,2,-2.20111145240274
4727,EU27+3,2044.0,reusable non-beverage bottles,PET,All,3,-1.4595108788418165
4728,EU27+3,2044.0,reusable non-beverage bottles,PET,All,4,-0.9677669508069396
4729,EU27+3,2044.0,reusable non-beverage bottles,PET,All,5,-0.6416879005659052
4730,EU27+3,2044.0,reusable non-beverage bottles,PET,All,6,-0.42546545189690915
4731,EU27+3,2044.0,reusable non-beverage bottles,PET,All,7,-0.28208859267674385
4732,EU27+3,2044.0,single-use sheet (tray),PET,All,1,-39.94475624301635
4733,EU27+3,2044.0,single-use sheet (tray),PET,All,2,-26.486516282255526
4734,EU27+3,2044.0,single-use sheet (tray),PET,All,3,-17.562675896936838
